Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-11-01	61	46	75.4	13	21.3	7	53.8
2021-11-01	58	41	70.7	13	22.4	8	61.5
2021-11-01	58	40	69.0	14	24.1	9	64.3
2021-11-01	61	45	73.8	14	23.0	9	64.3
2021-11-01	59	41	69.5	12	20.3	8	66.7
2021-11-01	56	38	67.9	12	21.4	8	66.7
2021-11-01	60	42	70.0	16	26.7	8	50.0
2021-11-01	59	41	69.5	16	27.1	7	43.8
2021-11-01	58	37	63.8	13	22.4	7	53.8
2021-11-01	58	39	67.2	14	24.1	8	57.1
2021-11-01	58	40	69.0	14	24.1	8	57.1
2021-11-01	59	41	69.5	14	23.7	8	57.1
2021-11-01	59	38	64.4	14	23.7	8	57.1
2021-11-01	58	37	63.8	13	22.4	8	61.5
2021-11-01	59	37	62.7	12	20.3	9	75.0
2021-11-01	60	40	66.7	15	25.0	11	73.3
2021-11-01	58	37	63.8	15	25.9	10	66.7
2021-11-01	60	38	63.3	13	21.7	11	84.6
2021-11-01	58	37	63.8	13	22.4	12	92.3
2021-11-01	58	34	58.6	10	17.2	9	90.0
2021-11-01	58	37	63.8	10	17.2	9	90.0
2021-11-01	58	32	55.2	10	17.2	9	90.0
2021-11-01	58	32	55.2	11	19.0	9	81.8
2021-11-01	58	35	60.3	12	20.7	11	91.7
2021-11-01	58	32	55.2	11	19.0	10	90.9
2021-11-01	58	25	43.1	11	19.0	10	90.9
2021-11-01	58	28	48.3	11	19.0	10	90.9
2021-11-01	58	28	48.3	12	20.7	10	83.3
2021-11-01	58	29	50.0	12	20.7	8	66.7
2021-11-01	58	29	50.0	11	19.0	8	72.7
2021-11-01	58	35	60.3	11	19.0	8	72.7
2021-11-01	58	34	58.6	9	15.5	7	77.8
2021-11-01	58	37	63.8	9	15.5	7	77.8
2021-11-01	58	36	62.1	8	13.8	6	75.0
2021-11-01	58	35	60.3	7	12.1	5	71.4
2021-11-01	58	39	67.2	8	13.8	5	62.5
2021-11-01	58	38	65.5	8	13.8	5	62.5
2021-11-01	58	36	62.1	8	13.8	5	62.5
2021-11-01	58	36	62.1	7	12.1	5	71.4
2021-11-01	58	35	60.3	7	12.1	5	71.4
2021-11-01	58	37	63.8	7	12.1	5	71.4
2021-11-01	58	38	65.5	7	12.1	6	85.7
2021-11-01	58	36	62.1	7	12.1	6	85.7
2021-11-01	59	42	71.2	7	11.9	6	85.7
2021-11-01	59	40	67.8	7	11.9	6	85.7
2021-11-01	59	38	64.4	7	11.9	6	85.7
2021-11-01	59	40	67.8	7	11.9	6	85.7
2021-11-01	59	36	61.0	7	11.9	6	85.7
2021-11-01	59	34	57.6	5	8.5	3	60.0
2021-11-01	59	36	61.0	5	8.5	5	100.0
2021-11-01	59	34	57.6	5	8.5	5	100.0
2021-11-01	59	34	57.6	5	8.5	5	100.0
2021-11-01	59	33	55.9	5	8.5	5	100.0
2021-11-01	59	33	55.9	5	8.5	5	100.0
2021-11-01	59	29	49.2	5	8.5	5	100.0
2021-11-01	59	29	49.2	5	8.5	5	100.0
2021-11-01	59	31	52.5	5	8.5	5	100.0
2021-11-01	59	37	62.7	5	8.5	5	100.0
2021-11-01	59	33	55.9	5	8.5	5	100.0
2021-11-01	59	34	57.6	5	8.5	5	100.0
2021-11-01	59	35	59.3	5	8.5	5	100.0
2021-11-01	59	35	59.3	5	8.5	5	100.0
2021-11-01	59	32	54.2	5	8.5	5	100.0
2021-11-01	58	35	60.3	5	8.6	5	100.0
2021-11-01	58	36	62.1	5	8.6	5	100.0
2021-11-01	58	38	65.5	5	8.6	5	100.0
2021-11-01	58	35	60.3	5	8.6	5	100.0
2021-11-01	58	38	65.5	5	8.6	5	100.0
2021-11-01	58	41	70.7	5	8.6	5	100.0
2021-11-01	58	40	69.0	5	8.6	5	100.0
2021-11-01	58	40	69.0	5	8.6	5	100.0
2021-11-01	58	41	70.7	5	8.6	5	100.0
2021-11-01	58	38	65.5	5	8.6	5	100.0
2021-11-01	58	39	67.2	5	8.6	5	100.0
2021-11-01	58	40	69.0	5	8.6	5	100.0
2021-11-01	58	39	67.2	5	8.6	5	100.0
2021-11-01	58	36	62.1	5	8.6	5	100.0
2021-11-01	58	39	67.2	5	8.6	5	100.0
2021-11-01	58	37	63.8	4	6.9	4	100.0
2021-11-01	58	39	67.2	4	6.9	4	100.0
2021-11-01	58	37	63.8	4	6.9	4	100.0
2021-11-01	58	37	63.8	4	6.9	4	100.0
2021-11-01	58	37	63.8	4	6.9	4	100.0
2021-11-01	58	40	69.0	4	6.9	4	100.0
2021-11-01	58	35	60.3	4	6.9	4	100.0
2021-11-01	58	35	60.3	4	6.9	4	100.0
2021-11-01	58	39	67.2	4	6.9	4	100.0
2021-11-01	58	36	62.1	4	6.9	4	100.0
2021-11-01	58	39	67.2	4	6.9	4	100.0
2021-11-01	58	39	67.2	4	6.9	4	100.0
2021-11-01	58	39	67.2	4	6.9	4	100.0
2021-11-01	58	39	67.2	4	6.9	4	100.0
2021-11-01	58	39	67.2	4	6.9	4	100.0
2021-11-01	58	39	67.2	4	6.9	4	100.0
2021-11-01	58	35	60.3	4	6.9	4	100.0
2021-11-01	58	33	56.9	2	3.4	1	50.0
2021-11-01	58	38	65.5	2	3.4	1	50.0
2021-11-01	58	34	58.6	2	3.4	1	50.0
2021-11-01	58	33	56.9	2	3.4	1	50.0
2021-11-01	58	32	55.2	2	3.4	1	50.0
2021-11-01	58	37	63.8	2	3.4	1	50.0
2021-11-01	58	34	58.6	2	3.4	1	50.0
2021-11-01	58	35	60.3	2	3.4	1	50.0
2021-11-01	58	36	62.1	2	3.4	1	50.0
2021-11-01	58	34	58.6	2	3.4	1	50.0
2021-11-01	58	38	65.5	2	3.4	1	50.0
2021-11-01	58	40	69.0	2	3.4	1	50.0
2021-11-01	58	40	69.0	2	3.4	1	50.0
2021-11-01	58	37	63.8	3	5.2	1	33.3
2021-11-01	58	41	70.7	2	3.4	1	50.0
2021-11-01	58	44	75.9	2	3.4	1	50.0
2021-11-01	58	34	58.6	2	3.4	1	50.0
2021-11-01	58	34	58.6	2	3.4	1	50.0
2021-11-01	58	30	51.7	0	0.0	0	0
2021-11-01	58	32	55.2	1	1.7	1	100.0
2021-11-01	58	31	53.4	1	1.7	1	100.0
2021-11-01	58	27	46.6	1	1.7	1	100.0
2021-11-01	58	28	48.3	1	1.7	1	100.0
2021-11-01	58	34	58.6	1	1.7	1	100.0
2021-11-01	58	31	53.4	2	3.4	1	50.0
2021-11-01	58	30	51.7	2	3.4	1	50.0
2021-11-01	58	30	51.7	2	3.4	1	50.0
2021-11-01	58	32	55.2	2	3.4	1	50.0
2021-11-01	58	33	56.9	2	3.4	1	50.0
2021-11-01	58	33	56.9	2	3.4	1	50.0
2021-11-01	58	30	51.7	2	3.4	1	50.0
2021-11-01	58	33	56.9	1	1.7	1	100.0
2021-11-01	58	31	53.4	1	1.7	1	100.0
2021-11-01	58	34	58.6	1	1.7	1	100.0
2021-11-01	58	36	62.1	1	1.7	1	100.0
2021-11-01	58	32	55.2	1	1.7	1	100.0
2021-11-01	58	35	60.3	1	1.7	1	100.0
2021-11-01	58	38	65.5	1	1.7	1	100.0
2021-11-01	58	35	60.3	1	1.7	1	100.0
2021-11-01	58	34	58.6	2	3.4	1	50.0
2021-11-01	58	34	58.6	2	3.4	1	50.0
2021-11-01	58	31	53.4	2	3.4	1	50.0
2021-11-01	58	31	53.4	2	3.4	1	50.0
2021-11-01	58	33	56.9	2	3.4	1	50.0
2021-11-01	58	30	51.7	2	3.4	1	50.0
2021-11-01	58	35	60.3	2	3.4	1	50.0
2021-11-01	58	31	53.4	2	3.4	1	50.0
2021-11-01	58	31	53.4	2	3.4	1	50.0
2021-11-01	58	32	55.2	2	3.4	1	50.0
2021-11-01	58	30	51.7	2	3.4	1	50.0
2021-11-01	58	31	53.4	2	3.4	1	50.0
2021-11-01	58	34	58.6	2	3.4	1	50.0
2021-11-01	58	33	56.9	2	3.4	1	50.0
2021-11-01	58	34	58.6	2	3.4	1	50.0
2021-11-01	58	37	63.8	2	3.4	1	50.0
2021-11-01	58	37	63.8	2	3.4	1	50.0
2021-11-01	58	37	63.8	3	5.2	3	100.0
2021-11-01	58	35	60.3	3	5.2	3	100.0
2021-11-01	58	36	62.1	4	6.9	3	75.0
2021-11-01	58	35	60.3	4	6.9	2	50.0
2021-11-01	58	35	60.3	4	6.9	2	50.0
2021-11-01	58	35	60.3	4	6.9	2	50.0
2021-11-01	58	36	62.1	5	8.6	2	40.0
2021-11-01	58	34	58.6	5	8.6	2	40.0
2021-11-01	58	36	62.1	5	8.6	2	40.0
2021-11-01	58	36	62.1	4	6.9	1	25.0
2021-11-01	58	37	63.8	4	6.9	1	25.0
2021-11-01	58	38	65.5	4	6.9	1	25.0
2021-11-01	58	39	67.2	6	10.3	1	16.7
2021-11-01	58	39	67.2	7	12.1	1	14.3
2021-11-01	58	38	65.5	7	12.1	1	14.3
2021-11-01	58	39	67.2	7	12.1	1	14.3
2021-11-01	58	39	67.2	7	12.1	0	0.0
2021-11-01	58	35	60.3	7	12.1	0	0.0
2021-11-01	58	40	69.0	8	13.8	1	12.5
2021-11-01	58	41	70.7	6	10.3	1	16.7
2021-11-01	58	38	65.5	4	6.9	2	50.0
2021-11-01	58	37	63.8	4	6.9	2	50.0
2021-11-01	58	39	67.2	4	6.9	2	50.0
2020-07-25	94	31	33.0	1	1.1	0	0.0
2020-11-09	75	37	49.3	6	8.0	0	0.0
2020-10-15	75	45	60.0	3	4.0	0	0.0
2020-09-12	75	44	58.7	1	1.3	1	100.0
2021-07-02	59	34	57.6	5	8.5	5	100.0
2021-06-29	59	34	57.6	5	8.5	3	60.0
2020-07-06	81	44	54.3	2	2.5	0	0.0
2020-06-23	81	43	53.1	2	2.5	0	0.0
2021-03-08	62	44	71.0	11	17.7	7	63.6
2020-06-13	81	40	49.4	3	3.7	0	0.0
2020-05-22	81	33	40.7	5	6.2	3	60.0
2021-05-08	59	43	72.9	14	23.7	8	57.1
2020-08-19	75	38	50.7	0	0.0	0	0
2020-08-09	75	40	53.3	0	0.0	0	0
2021-04-20	62	46	74.2	17	27.4	9	52.9
2021-08-11	58	39	67.2	4	6.9	4	100.0
2020-12-02	70	43	61.4	3	4.3	1	33.3
2020-05-27	81	34	42.0	4	4.9	2	50.0
2021-03-21	64	49	76.6	12	18.8	6	50.0
2021-09-17	58	34	58.6	1	1.7	1	100.0
2020-12-16	70	43	61.4	16	22.9	5	31.2
2020-05-23	81	34	42.0	5	6.2	3	60.0
2021-10-13	58	35	60.3	4	6.9	2	50.0
2020-07-04	81	41	50.6	2	2.5	0	0.0
2020-05-18	81	37	45.7	7	8.6	4	57.1
2020-09-18	75	43	57.3	1	1.3	1	100.0
2021-09-15	58	33	56.9	1	1.7	1	100.0
2021-08-17	58	34	58.6	2	3.4	1	50.0
2021-10-21	58	38	65.5	4	6.9	1	25.0
2021-06-04	58	35	60.3	12	20.7	11	91.7
2020-08-16	75	34	45.3	0	0.0	0	0
2020-08-05	88	39	44.3	1	1.1	0	0.0
2020-06-18	81	34	42.0	2	2.5	0	0.0
2020-08-18	75	39	52.0	0	0.0	0	0
2021-08-22	58	35	60.3	2	3.4	1	50.0
2020-05-10	81	39	48.1	8	9.9	4	50.0
2021-06-06	58	25	43.1	11	19.0	10	90.9
2021-05-26	59	37	62.7	12	20.3	9	75.0
2021-07-14	58	35	60.3	5	8.6	5	100.0
2021-07-19	58	41	70.7	5	8.6	5	100.0
2020-12-30	68	50	73.5	19	27.9	12	63.2
2020-06-27	81	44	54.3	2	2.5	0	0.0
2021-02-10	69	51	73.9	13	18.8	10	76.9
2021-02-25	63	45	71.4	12	19.0	5	41.7
2020-11-08	75	34	45.3	5	6.7	0	0.0
2020-09-01	75	43	57.3	1	1.3	1	100.0
2021-04-24	63	47	74.6	18	28.6	8	44.4
2020-12-07	72	37	51.4	5	6.9	1	20.0
2021-06-18	58	36	62.1	8	13.8	5	62.5
2020-09-23	75	49	65.3	1	1.3	0	0.0
2020-05-09	81	33	40.7	7	8.6	4	57.1
2021-07-13	59	32	54.2	5	8.5	5	100.0
2021-09-01	58	34	58.6	2	3.4	1	50.0
2021-03-10	66	49	74.2	11	16.7	7	63.6
2021-01-15	64	50	78.1	13	20.3	8	61.5
2021-06-08	58	28	48.3	12	20.7	10	83.3
2021-10-31	57	18	31.6	9	15.8	9	100.0
2021-10-31	59	18	30.5	8	13.6	8	100.0
2021-10-31	61	19	31.1	9	14.8	9	100.0
2021-10-31	81	38	46.9	9	11.1	9	100.0
2021-10-31	80	39	48.8	9	11.2	9	100.0
2021-10-31	83	44	53.0	9	10.8	9	100.0
2021-10-31	80	39	48.8	10	12.5	8	80.0
2021-10-31	80	39	48.8	10	12.5	8	80.0
2021-10-31	80	39	48.8	8	10.0	8	100.0
2021-10-31	80	39	48.8	8	10.0	8	100.0
2021-10-31	80	41	51.2	8	10.0	8	100.0
2021-10-31	80	42	52.5	8	10.0	8	100.0
2021-10-31	80	40	50.0	8	10.0	8	100.0
2021-10-31	80	38	47.5	8	10.0	8	100.0
2021-10-31	80	33	41.2	7	8.8	4	57.1
2021-10-31	80	39	48.8	8	10.0	4	50.0
2021-10-31	80	37	46.2	7	8.8	4	57.1
2021-10-31	80	36	45.0	7	8.8	4	57.1
2021-10-31	80	38	47.5	7	8.8	4	57.1
2021-10-31	80	45	56.2	7	8.8	4	57.1
2021-10-31	80	39	48.8	7	8.8	4	57.1
2021-10-31	80	41	51.2	7	8.8	4	57.1
2021-10-31	80	42	52.5	7	8.8	4	57.1
2021-10-31	80	38	47.5	7	8.8	4	57.1
2021-10-31	80	36	45.0	6	7.5	4	66.7
2021-10-31	80	34	42.5	4	5.0	2	50.0
2021-10-31	80	34	42.5	5	6.2	3	60.0
2021-10-31	80	36	45.0	5	6.2	3	60.0
2021-10-31	80	33	41.2	5	6.2	3	60.0
2021-10-31	80	34	42.5	5	6.2	3	60.0
2021-10-31	80	28	35.0	5	6.2	3	60.0
2021-10-31	80	32	40.0	4	5.0	2	50.0
2021-10-31	80	36	45.0	4	5.0	2	50.0
2021-10-31	80	34	42.5	4	5.0	2	50.0
2021-10-31	80	31	38.8	4	5.0	2	50.0
2021-10-31	80	34	42.5	4	5.0	0	0.0
2021-10-31	80	30	37.5	4	5.0	0	0.0
2021-10-31	80	35	43.8	4	5.0	0	0.0
2021-10-31	80	34	42.5	4	5.0	0	0.0
2021-10-31	80	31	38.8	4	5.0	0	0.0
2021-10-31	80	37	46.2	4	5.0	0	0.0
2021-10-31	80	39	48.8	5	6.2	0	0.0
2021-10-31	80	33	41.2	3	3.8	0	0.0
2021-10-31	80	35	43.8	3	3.8	0	0.0
2021-10-31	80	36	45.0	3	3.8	0	0.0
2021-10-31	80	32	40.0	3	3.8	0	0.0
2021-10-31	80	40	50.0	3	3.8	0	0.0
2021-10-31	80	39	48.8	3	3.8	0	0.0
2021-10-31	80	47	58.8	3	3.8	0	0.0
2021-10-31	80	42	52.5	3	3.8	0	0.0
2021-10-31	80	40	50.0	3	3.8	0	0.0
2021-10-31	80	37	46.2	2	2.5	0	0.0
2021-10-31	80	35	43.8	2	2.5	0	0.0
2021-10-31	80	37	46.2	2	2.5	0	0.0
2021-10-31	80	37	46.2	2	2.5	0	0.0
2021-10-31	80	34	42.5	2	2.5	0	0.0
2021-10-31	80	39	48.8	2	2.5	0	0.0
2021-10-31	80	36	45.0	2	2.5	0	0.0
2021-10-31	80	36	45.0	2	2.5	0	0.0
2021-10-31	80	35	43.8	2	2.5	0	0.0
2021-10-31	80	43	53.8	2	2.5	0	0.0
2021-10-31	80	45	56.2	2	2.5	0	0.0
2021-10-31	80	45	56.2	2	2.5	0	0.0
2021-10-31	80	46	57.5	2	2.5	0	0.0
2021-10-31	80	44	55.0	2	2.5	0	0.0
2021-10-31	80	41	51.2	2	2.5	0	0.0
2021-10-31	80	39	48.8	2	2.5	0	0.0
2021-10-31	80	47	58.8	2	2.5	0	0.0
2021-10-31	80	46	57.5	2	2.5	0	0.0
2021-10-31	80	46	57.5	2	2.5	0	0.0
2021-10-31	80	43	53.8	2	2.5	0	0.0
2021-10-31	80	41	51.2	2	2.5	0	0.0
2021-10-31	80	40	50.0	2	2.5	0	0.0
2021-10-31	80	44	55.0	2	2.5	0	0.0
2021-10-31	80	43	53.8	3	3.8	0	0.0
2021-10-31	80	40	50.0	3	3.8	0	0.0
2021-10-31	80	39	48.8	3	3.8	0	0.0
2021-10-31	80	43	53.8	3	3.8	0	0.0
2021-10-31	80	39	48.8	3	3.8	0	0.0
2021-10-31	80	42	52.5	3	3.8	0	0.0
2021-10-31	80	43	53.8	3	3.8	0	0.0
2021-10-31	80	43	53.8	3	3.8	0	0.0
2021-10-31	80	37	46.2	3	3.8	0	0.0
2021-10-31	80	38	47.5	3	3.8	0	0.0
2021-10-31	80	38	47.5	3	3.8	0	0.0
2021-10-31	93	35	37.6	3	3.2	0	0.0
2021-10-31	93	35	37.6	1	1.1	0	0.0
2021-10-31	93	36	38.7	1	1.1	0	0.0
2021-10-31	93	41	44.1	1	1.1	0	0.0
2021-10-31	93	42	45.2	1	1.1	0	0.0
2021-10-31	93	40	43.0	1	1.1	0	0.0
2021-10-31	93	39	41.9	1	1.1	0	0.0
2021-10-31	93	31	33.3	1	1.1	0	0.0
2021-10-31	93	37	39.8	1	1.1	0	0.0
2021-10-31	93	37	39.8	1	1.1	0	0.0
2021-10-31	93	39	41.9	1	1.1	0	0.0
2021-10-31	93	35	37.6	1	1.1	0	0.0
2021-10-31	93	39	41.9	1	1.1	0	0.0
2021-10-31	108	40	37.0	1	0.9	0	0.0
2021-10-31	108	38	35.2	1	0.9	0	0.0
2021-10-31	108	36	33.3	1	0.9	0	0.0
2021-10-31	108	42	38.9	1	0.9	0	0.0
2021-10-31	75	42	56.0	1	1.3	0	0.0
2021-10-31	75	39	52.0	1	1.3	0	0.0
2021-10-31	75	43	57.3	1	1.3	0	0.0
2021-10-31	75	47	62.7	1	1.3	0	0.0
2021-10-31	75	44	58.7	0	0.0	0	0
2021-10-31	75	40	53.3	0	0.0	0	0
2021-10-31	75	38	50.7	0	0.0	0	0
2021-10-31	75	42	56.0	0	0.0	0	0
2021-10-31	75	37	49.3	0	0.0	0	0
2021-10-31	75	39	52.0	0	0.0	0	0
2021-10-31	75	40	53.3	0	0.0	0	0
2021-10-31	75	34	45.3	0	0.0	0	0
2021-10-31	75	34	45.3	0	0.0	0	0
2021-10-31	75	37	49.3	0	0.0	0	0
2021-10-31	75	39	52.0	0	0.0	0	0
2021-10-31	75	38	50.7	0	0.0	0	0
2021-10-31	75	39	52.0	0	0.0	0	0
2021-10-31	75	46	61.3	1	1.3	1	100.0
2021-10-31	75	41	54.7	1	1.3	1	100.0
2021-10-31	75	42	56.0	1	1.3	1	100.0
2021-10-31	75	36	48.0	1	1.3	1	100.0
2021-10-31	75	42	56.0	1	1.3	1	100.0
2021-10-31	75	43	57.3	1	1.3	1	100.0
2021-10-31	75	37	49.3	1	1.3	1	100.0
2021-10-31	75	36	48.0	1	1.3	1	100.0
2021-10-31	75	41	54.7	1	1.3	1	100.0
2021-10-31	75	41	54.7	1	1.3	1	100.0
2021-10-31	75	43	57.3	1	1.3	1	100.0
2021-10-31	75	43	57.3	1	1.3	1	100.0
2021-10-31	75	44	58.7	1	1.3	1	100.0
2021-10-31	75	44	58.7	1	1.3	1	100.0
2021-10-31	75	40	53.3	1	1.3	1	100.0
2021-10-31	75	44	58.7	1	1.3	1	100.0
2021-10-31	75	39	52.0	1	1.3	1	100.0
2021-10-31	75	42	56.0	1	1.3	1	100.0
2021-10-31	75	42	56.0	1	1.3	1	100.0
2021-10-31	75	44	58.7	1	1.3	1	100.0
2021-10-31	75	44	58.7	1	1.3	1	100.0
2021-10-31	75	46	61.3	1	1.3	1	100.0
2021-10-31	75	44	58.7	1	1.3	1	100.0
2021-10-31	75	47	62.7	1	1.3	1	100.0
2021-10-31	75	45	60.0	1	1.3	1	100.0
2021-10-31	75	44	58.7	1	1.3	1	100.0
2021-10-31	75	40	53.3	1	1.3	1	100.0
2021-10-31	75	44	58.7	1	1.3	1	100.0
2021-10-31	75	43	57.3	1	1.3	1	100.0
2021-10-31	75	37	49.3	0	0.0	0	0
2021-10-31	75	36	48.0	0	0.0	0	0
2021-10-31	75	37	49.3	0	0.0	0	0
2021-10-31	75	41	54.7	1	1.3	0	0.0
2021-10-31	75	49	65.3	1	1.3	0	0.0
2021-10-31	75	44	58.7	1	1.3	0	0.0
2021-10-31	75	47	62.7	1	1.3	0	0.0
2021-10-31	75	47	62.7	1	1.3	0	0.0
2021-10-31	75	44	58.7	1	1.3	0	0.0
2021-10-31	75	44	58.7	1	1.3	0	0.0
2021-10-31	75	47	62.7	0	0.0	0	0
2021-10-31	75	44	58.7	0	0.0	0	0
2021-10-31	75	41	54.7	0	0.0	0	0
2021-10-31	75	44	58.7	2	2.7	0	0.0
2021-10-31	75	42	56.0	2	2.7	0	0.0
2021-10-31	75	42	56.0	2	2.7	0	0.0
2021-10-31	75	46	61.3	2	2.7	0	0.0
2021-10-31	75	47	62.7	2	2.7	0	0.0
2021-10-31	75	44	58.7	2	2.7	0	0.0
2021-10-31	75	44	58.7	2	2.7	0	0.0
2021-10-31	75	45	60.0	2	2.7	0	0.0
2021-10-31	75	40	53.3	2	2.7	0	0.0
2021-10-31	75	41	54.7	2	2.7	0	0.0
2021-10-31	75	42	56.0	2	2.7	0	0.0
2021-10-31	75	46	61.3	2	2.7	0	0.0
2021-10-31	75	44	58.7	3	4.0	0	0.0
2021-10-31	75	45	60.0	3	4.0	0	0.0
2021-10-31	75	42	56.0	3	4.0	0	0.0
2021-10-31	75	48	64.0	4	5.3	0	0.0
2021-10-31	75	44	58.7	4	5.3	0	0.0
2021-10-31	75	43	57.3	4	5.3	0	0.0
2021-10-31	75	49	65.3	4	5.3	0	0.0
2021-10-31	75	49	65.3	4	5.3	0	0.0
2021-10-31	75	44	58.7	4	5.3	0	0.0
2021-10-31	75	45	60.0	4	5.3	0	0.0
2021-10-31	75	39	52.0	4	5.3	0	0.0
2021-10-31	75	43	57.3	4	5.3	0	0.0
2021-10-31	75	43	57.3	3	4.0	0	0.0
2021-10-31	75	40	53.3	3	4.0	0	0.0
2021-10-31	75	38	50.7	3	4.0	0	0.0
2021-10-31	75	36	48.0	2	2.7	0	0.0
2021-10-31	75	35	46.7	2	2.7	0	0.0
2021-10-31	75	32	42.7	2	2.7	0	0.0
2021-10-31	75	32	42.7	2	2.7	0	0.0
2021-10-31	75	33	44.0	2	2.7	0	0.0
2021-10-31	75	37	49.3	2	2.7	0	0.0
2021-10-31	75	41	54.7	4	5.3	1	25.0
2021-10-31	75	43	57.3	4	5.3	1	25.0
2021-10-31	75	39	52.0	4	5.3	1	25.0
2021-10-31	75	36	48.0	5	6.7	0	0.0
2021-10-31	75	34	45.3	5	6.7	0	0.0
2021-10-31	75	37	49.3	6	8.0	0	0.0
2021-10-31	75	35	46.7	5	6.7	1	20.0
2021-10-31	75	40	53.3	6	8.0	1	16.7
2021-10-31	75	39	52.0	6	8.0	1	16.7
2021-10-31	75	41	54.7	6	8.0	1	16.7
2021-10-31	75	42	56.0	7	9.3	1	14.3
2021-10-31	75	42	56.0	7	9.3	1	14.3
2021-10-31	75	40	53.3	9	12.0	1	11.1
2021-10-31	75	38	50.7	8	10.7	2	25.0
2021-10-31	75	40	53.3	4	5.3	1	25.0
2021-10-31	72	45	62.5	4	5.6	0	0.0
2021-10-31	72	45	62.5	3	4.2	0	0.0
2021-10-31	71	43	60.6	5	7.0	0	0.0
2021-10-31	71	44	62.0	5	7.0	0	0.0
2021-10-31	71	44	62.0	5	7.0	0	0.0
2021-10-31	70	41	58.6	3	4.3	0	0.0
2021-10-31	70	43	61.4	3	4.3	0	0.0
2021-10-31	70	43	61.4	3	4.3	1	33.3
2021-10-31	71	41	57.7	2	2.8	1	50.0
2021-10-31	71	43	60.6	2	2.8	1	50.0
2021-10-31	70	42	60.0	3	4.3	1	33.3
2021-10-31	71	41	57.7	2	2.8	1	50.0
2021-10-31	70	38	54.3	3	4.3	1	33.3
2021-10-31	70	43	61.4	3	4.3	1	33.3
2021-10-31	70	39	55.7	3	4.3	1	33.3
2021-10-31	69	38	55.1	3	4.3	1	33.3
2021-10-31	70	34	48.6	3	4.3	0	0.0
2021-10-31	71	33	46.5	5	7.0	1	20.0
2021-10-31	72	37	51.4	5	6.9	1	20.0
2021-10-31	71	41	57.7	4	5.6	1	25.0
2021-10-31	72	40	55.6	5	6.9	1	20.0
2021-10-31	72	43	59.7	8	11.1	1	12.5
2021-10-31	72	46	63.9	10	13.9	2	20.0
2021-10-31	71	45	63.4	13	18.3	3	23.1
2021-10-31	71	42	59.2	13	18.3	2	15.4
2021-10-31	71	42	59.2	13	18.3	4	30.8
2021-10-31	70	43	61.4	16	22.9	5	31.2
2021-10-31	70	43	61.4	16	22.9	5	31.2
2021-10-31	70	42	60.0	15	21.4	5	33.3
2021-10-31	69	37	53.6	11	15.9	6	54.5
2021-10-31	60	42	70.0	11	18.3	6	54.5
2021-10-31	62	44	71.0	13	21.0	8	61.5
2021-10-31	61	39	63.9	12	19.7	8	66.7
2021-10-31	62	43	69.4	15	24.2	9	60.0
2021-10-31	62	43	69.4	20	32.3	11	55.0
2021-10-31	62	46	74.2	20	32.3	14	70.0
2021-10-31	62	43	69.4	20	32.3	13	65.0
2021-10-31	62	44	71.0	21	33.9	13	61.9
2021-10-31	62	47	75.8	20	32.3	10	50.0
2021-10-31	62	47	75.8	19	30.6	10	52.6
2021-10-31	68	51	75.0	20	29.4	10	50.0
2021-10-31	68	50	73.5	19	27.9	12	63.2
2021-10-31	68	49	72.1	21	30.9	14	66.7
2021-10-31	68	46	67.6	21	30.9	14	66.7
2021-10-31	68	47	69.1	20	29.4	13	65.0
2021-10-31	68	49	72.1	21	30.9	14	66.7
2021-10-31	66	49	74.2	18	27.3	13	72.2
2021-10-31	62	43	69.4	15	24.2	11	73.3
2021-10-31	65	49	75.4	17	26.2	11	64.7
2021-10-31	71	57	80.3	21	29.6	14	66.7
2021-10-31	67	51	76.1	16	23.9	12	75.0
2021-10-31	68	52	76.5	18	26.5	12	66.7
2021-10-31	67	51	76.1	16	23.9	12	75.0
2021-10-31	62	46	74.2	17	27.4	10	58.8
2021-10-31	69	54	78.3	18	26.1	9	50.0
2021-10-31	65	49	75.4	15	23.1	9	60.0
2021-10-31	67	54	80.6	15	22.4	9	60.0
2021-10-31	64	50	78.1	13	20.3	8	61.5
2021-10-31	66	54	81.8	14	21.2	7	50.0
2021-10-31	65	53	81.5	13	20.0	7	53.8
2021-10-31	62	49	79.0	14	22.6	8	57.1
2021-10-31	63	51	81.0	15	23.8	9	60.0
2021-10-31	63	51	81.0	15	23.8	9	60.0
2021-10-31	70	58	82.9	17	24.3	10	58.8
2021-10-31	68	55	80.9	18	26.5	10	55.6
2021-10-31	71	58	81.7	18	25.4	8	44.4
2021-10-31	62	48	77.4	15	24.2	8	53.3
2021-10-31	64	50	78.1	16	25.0	6	37.5
2021-10-31	70	56	80.0	16	22.9	6	37.5
2021-10-31	66	54	81.8	16	24.2	6	37.5
2021-10-31	65	52	80.0	14	21.5	7	50.0
2021-10-31	68	52	76.5	15	22.1	7	46.7
2021-10-31	70	56	80.0	15	21.4	8	53.3
2021-10-31	69	56	81.2	15	21.7	8	53.3
2021-10-31	62	49	79.0	14	22.6	8	57.1
2021-10-31	67	52	77.6	14	20.9	7	50.0
2021-10-31	69	55	79.7	14	20.3	7	50.0
