Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-11-01	301	221	73.4	1	0.3	1	100.0
2021-11-01	306	228	74.5	0	0.0	0	0
2021-11-01	303	238	78.5	1	0.3	0	0.0
2021-11-01	308	239	77.6	1	0.3	0	0.0
2021-11-01	304	235	77.3	1	0.3	0	0.0
2021-11-01	302	221	73.2	1	0.3	0	0.0
2021-11-01	294	224	76.2	1	0.3	0	0.0
2021-11-01	300	225	75.0	2	0.7	0	0.0
2021-11-01	298	240	80.5	2	0.7	0	0.0
2021-11-01	293	243	82.9	2	0.7	0	0.0
2021-11-01	292	238	81.5	0	0.0	0	0
2021-11-01	295	241	81.7	0	0.0	0	0
2021-11-01	301	250	83.1	1	0.3	0	0.0
2021-11-01	303	229	75.6	3	1.0	1	33.3
2021-11-01	300	235	78.3	2	0.7	2	100.0
2021-11-01	305	239	78.4	2	0.7	2	100.0
2021-11-01	313	243	77.6	2	0.6	2	100.0
2021-11-01	301	229	76.1	2	0.7	2	100.0
2021-11-01	304	234	77.0	2	0.7	2	100.0
2021-11-01	303	226	74.6	3	1.0	2	66.7
2021-11-01	297	223	75.1	4	1.3	2	50.0
2021-11-01	298	231	77.5	3	1.0	2	66.7
2021-11-01	300	248	82.7	3	1.0	2	66.7
2021-11-01	295	242	82.0	4	1.4	2	50.0
2021-11-01	295	240	81.4	3	1.0	2	66.7
2021-11-01	291	241	82.8	2	0.7	1	50.0
2021-11-01	291	235	80.8	2	0.7	1	50.0
2021-11-01	292	228	78.1	3	1.0	1	33.3
2021-11-01	296	229	77.4	4	1.4	2	50.0
2021-11-01	295	237	80.3	5	1.7	3	60.0
2021-11-01	294	242	82.3	5	1.7	3	60.0
2021-11-01	295	248	84.1	6	2.0	4	66.7
2021-11-01	295	257	87.1	6	2.0	3	50.0
2021-11-01	292	249	85.3	4	1.4	3	75.0
2021-11-01	297	255	85.9	4	1.3	3	75.0
2021-11-01	289	246	85.1	4	1.4	3	75.0
2021-11-01	292	243	83.2	4	1.4	4	100.0
2021-11-01	294	246	83.7	5	1.7	4	80.0
2021-11-01	295	236	80.0	5	1.7	4	80.0
2021-11-01	295	246	83.4	5	1.7	4	80.0
2021-11-01	289	238	82.4	6	2.1	5	83.3
2021-11-01	290	228	78.6	7	2.4	5	71.4
2021-11-01	294	220	74.8	6	2.0	5	83.3
2021-11-01	295	233	79.0	5	1.7	5	100.0
2021-11-01	295	235	79.7	5	1.7	4	80.0
2021-11-01	295	227	76.9	5	1.7	4	80.0
2021-11-01	295	228	77.3	5	1.7	4	80.0
2021-11-01	293	236	80.5	4	1.4	3	75.0
2021-11-01	291	236	81.1	4	1.4	3	75.0
2021-11-01	293	231	78.8	5	1.7	4	80.0
2021-11-01	294	236	80.3	5	1.7	4	80.0
2021-11-01	292	241	82.5	6	2.1	4	66.7
2021-11-01	292	245	83.9	6	2.1	4	66.7
2021-11-01	290	236	81.4	5	1.7	4	80.0
2021-11-01	289	246	85.1	5	1.7	3	60.0
2021-11-01	289	220	76.1	6	2.1	4	66.7
2021-11-01	295	235	79.7	7	2.4	4	57.1
2021-11-01	296	246	83.1	5	1.7	3	60.0
2021-11-01	296	239	80.7	6	2.0	3	50.0
2021-11-01	296	236	79.7	5	1.7	2	40.0
2021-11-01	295	232	78.6	3	1.0	1	33.3
2021-11-01	293	233	79.5	3	1.0	1	33.3
2021-11-01	289	229	79.2	3	1.0	0	0.0
2021-11-01	295	224	75.9	3	1.0	0	0.0
2021-11-01	295	220	74.6	2	0.7	0	0.0
2021-11-01	331	219	66.2	3	0.9	0	0.0
2021-11-01	332	217	65.4	3	0.9	0	0.0
2021-11-01	330	221	67.0	2	0.6	0	0.0
2021-11-01	324	213	65.7	2	0.6	0	0.0
2021-11-01	324	211	65.1	2	0.6	0	0.0
2021-11-01	331	214	64.7	2	0.6	0	0.0
2021-11-01	331	225	68.0	2	0.6	0	0.0
2021-11-01	333	229	68.8	2	0.6	0	0.0
2021-11-01	331	224	67.7	2	0.6	1	50.0
2021-11-01	330	227	68.8	1	0.3	1	100.0
2021-11-01	320	215	67.2	2	0.6	1	50.0
2021-11-01	321	221	68.8	3	0.9	1	33.3
2021-11-01	332	244	73.5	3	0.9	1	33.3
2021-11-01	332	250	75.3	3	0.9	1	33.3
2021-11-01	332	251	75.6	5	1.5	1	20.0
2021-11-01	332	250	75.3	3	0.9	1	33.3
2021-11-01	332	251	75.6	3	0.9	1	33.3
2021-11-01	326	260	79.8	3	0.9	2	66.7
2021-11-01	324	251	77.5	4	1.2	2	50.0
2021-11-01	325	239	73.5	4	1.2	2	50.0
2021-11-01	333	257	77.2	5	1.5	2	40.0
2021-11-01	333	261	78.4	6	1.8	1	16.7
2021-11-01	333	253	76.0	7	2.1	1	14.3
2021-11-01	333	267	80.2	8	2.4	2	25.0
2021-11-01	333	266	79.9	8	2.4	2	25.0
2021-11-01	331	253	76.4	7	2.1	1	14.3
2021-11-01	331	239	72.2	7	2.1	1	14.3
2021-11-01	331	245	74.0	9	2.7	2	22.2
2021-11-01	331	257	77.6	8	2.4	2	25.0
2021-11-01	331	253	76.4	7	2.1	2	28.6
2021-11-01	331	242	73.1	8	2.4	3	37.5
2021-11-01	329	247	75.1	6	1.8	3	50.0
2021-11-01	327	238	72.8	7	2.1	2	28.6
2021-11-01	331	233	70.4	8	2.4	3	37.5
2021-11-01	329	250	76.0	10	3.0	4	40.0
2021-11-01	331	249	75.2	9	2.7	4	44.4
2021-11-01	333	243	73.0	14	4.2	7	50.0
2021-11-01	330	258	78.2	16	4.8	8	50.0
2021-11-01	321	247	76.9	19	5.9	10	52.6
2021-11-01	329	256	77.8	18	5.5	10	55.6
2021-11-01	329	250	76.0	17	5.2	11	64.7
2021-11-01	327	253	77.4	19	5.8	12	63.2
2021-11-01	327	260	79.5	20	6.1	13	65.0
2021-11-01	329	251	76.3	20	6.1	13	65.0
2021-11-01	329	250	76.0	23	7.0	14	60.9
2021-11-01	326	240	73.6	27	8.3	17	63.0
2021-11-01	323	245	75.9	27	8.4	16	59.3
2021-11-01	314	230	73.2	30	9.6	16	53.3
2021-11-01	328	255	77.7	34	10.4	18	52.9
2021-11-01	329	243	73.9	33	10.0	19	57.6
2021-11-01	294	249	84.7	38	12.9	22	57.9
2021-11-01	294	245	83.3	41	13.9	21	51.2
2021-11-01	292	244	83.6	39	13.4	22	56.4
2021-11-01	292	246	84.2	38	13.0	22	57.9
2021-11-01	294	250	85.0	39	13.3	20	51.3
2021-11-01	294	245	83.3	40	13.6	23	57.5
2021-11-01	294	242	82.3	37	12.6	23	62.2
2021-11-01	294	236	80.3	30	10.2	15	50.0
2021-11-01	293	240	81.9	33	11.3	15	45.5
2021-11-01	291	237	81.4	30	10.3	15	50.0
2021-11-01	291	233	80.1	30	10.3	17	56.7
2021-11-01	294	245	83.3	35	11.9	17	48.6
2021-11-01	294	247	84.0	33	11.2	20	60.6
2021-11-01	290	247	85.2	33	11.4	19	57.6
2021-11-01	294	236	80.3	32	10.9	17	53.1
2021-11-01	294	241	82.0	34	11.6	18	52.9
2021-11-01	292	247	84.6	38	13.0	23	60.5
2021-11-01	292	248	84.9	40	13.7	21	52.5
2021-11-01	294	246	83.7	43	14.6	20	46.5
2021-11-01	294	255	86.7	45	15.3	21	46.7
2021-11-01	294	250	85.0	46	15.6	23	50.0
2021-11-01	295	250	84.7	45	15.3	27	60.0
2021-11-01	295	254	86.1	43	14.6	25	58.1
2021-11-01	291	256	88.0	44	15.1	25	56.8
2021-11-01	288	247	85.8	44	15.3	24	54.5
2021-11-01	292	242	82.9	45	15.4	29	64.4
2021-11-01	292	251	86.0	47	16.1	30	63.8
2021-11-01	293	252	86.0	44	15.0	30	68.2
2021-11-01	293	246	84.0	43	14.7	30	69.8
2021-11-01	300	256	85.3	40	13.3	27	67.5
2021-11-01	296	259	87.5	47	15.9	30	63.8
2021-11-01	296	259	87.5	45	15.2	29	64.4
2021-11-01	299	248	82.9	46	15.4	30	65.2
2021-11-01	301	261	86.7	50	16.6	36	72.0
2021-11-01	301	262	87.0	46	15.3	32	69.6
2021-11-01	300	262	87.3	46	15.3	31	67.4
2021-11-01	296	258	87.2	42	14.2	28	66.7
2021-11-01	296	253	85.5	37	12.5	24	64.9
2021-11-01	296	243	82.1	36	12.2	25	69.4
2021-11-01	292	248	84.9	36	12.3	23	63.9
2021-11-01	295	248	84.1	39	13.2	26	66.7
2021-11-01	295	253	85.8	40	13.6	22	55.0
2021-11-01	295	257	87.1	41	13.9	20	48.8
2021-11-01	295	264	89.5	40	13.6	16	40.0
2021-11-01	289	260	90.0	36	12.5	15	41.7
2021-11-01	290	256	88.3	34	11.7	16	47.1
2021-11-01	296	248	83.8	34	11.5	17	50.0
2021-11-01	296	257	86.8	36	12.2	18	50.0
2021-11-01	294	252	85.7	39	13.3	23	59.0
2021-11-01	287	249	86.8	36	12.5	18	50.0
2021-11-01	286	249	87.1	39	13.6	21	53.8
2021-11-01	286	236	82.5	39	13.6	21	53.8
2021-11-01	286	232	81.1	38	13.3	20	52.6
2021-11-01	292	251	86.0	39	13.4	22	56.4
2021-11-01	293	258	88.1	41	14.0	21	51.2
2021-11-01	291	254	87.3	39	13.4	20	51.3
2021-11-01	287	246	85.7	42	14.6	20	47.6
2021-11-01	286	241	84.3	38	13.3	18	47.4
2021-11-01	285	247	86.7	41	14.4	18	43.9
2021-11-01	291	253	86.9	45	15.5	17	37.8
2021-11-01	295	251	85.1	43	14.6	21	48.8
2021-11-01	296	249	84.1	37	12.5	16	43.2
2021-11-01	296	254	85.8	32	10.8	14	43.8
2021-11-01	294	239	81.3	28	9.5	14	50.0
2021-11-01	298	252	84.6	31	10.4	14	45.2
2021-11-01	298	255	85.6	32	10.7	15	46.9
2021-11-01	298	257	86.2	32	10.7	14	43.8
2021-11-01	298	258	86.6	33	11.1	14	42.4
2021-11-01	296	250	84.5	32	10.8	14	43.8
2021-11-01	298	251	84.2	30	10.1	11	36.7
2021-11-01	298	271	90.9	35	11.7	15	42.9
2021-11-01	298	267	89.6	35	11.7	13	37.1
2021-11-01	297	262	88.2	32	10.8	10	31.2
2021-11-01	297	249	83.8	32	10.8	8	25.0
2021-11-01	297	263	88.6	28	9.4	9	32.1
2021-11-01	297	264	88.9	28	9.4	8	28.6
2021-11-01	297	258	86.9	26	8.8	8	30.8
2021-11-01	298	254	85.2	28	9.4	10	35.7
2021-11-01	295	265	89.8	30	10.2	14	46.7
2021-11-01	294	260	88.4	28	9.5	11	39.3
2021-11-01	293	253	86.3	28	9.6	12	42.9
2021-11-01	294	260	88.4	28	9.5	9	32.1
2021-11-01	296	257	86.8	22	7.4	7	31.8
2021-11-01	297	265	89.2	24	8.1	10	41.7
2021-11-01	297	262	88.2	21	7.1	10	47.6
2021-11-01	297	270	90.9	20	6.7	9	45.0
2021-11-01	295	267	90.5	19	6.4	9	47.4
2021-11-01	295	260	88.1	21	7.1	9	42.9
2021-11-01	297	263	88.6	21	7.1	11	52.4
2021-11-01	298	272	91.3	23	7.7	10	43.5
2021-11-01	298	264	88.6	24	8.1	9	37.5
2021-11-01	298	264	88.6	24	8.1	11	45.8
2021-11-01	295	263	89.2	25	8.5	10	40.0
2021-11-01	298	255	85.6	19	6.4	6	31.6
2021-11-01	296	255	86.1	19	6.4	6	31.6
2021-11-01	298	253	84.9	20	6.7	7	35.0
2021-11-01	296	255	86.1	18	6.1	6	33.3
2021-11-01	296	260	87.8	17	5.7	6	35.3
2021-11-01	296	264	89.2	16	5.4	5	31.2
2021-11-01	296	264	89.2	15	5.1	5	33.3
2021-11-01	296	265	89.5	15	5.1	4	26.7
2021-11-01	298	265	88.9	14	4.7	4	28.6
2021-11-01	299	257	86.0	15	5.0	4	26.7
2021-11-01	298	261	87.6	17	5.7	4	23.5
2021-11-01	296	271	91.6	19	6.4	4	21.1
2021-11-01	298	266	89.3	16	5.4	6	37.5
2021-11-01	298	268	89.9	19	6.4	6	31.6
2021-11-01	298	265	88.9	17	5.7	7	41.2
2021-11-01	298	252	84.6	17	5.7	7	41.2
2021-11-01	298	261	87.6	19	6.4	4	21.1
2021-11-01	298	265	88.9	18	6.0	5	27.8
2021-11-01	296	269	90.9	20	6.8	5	25.0
2021-11-01	298	262	87.9	21	7.0	6	28.6
2021-11-01	296	255	86.1	22	7.4	6	27.3
2021-11-01	296	259	87.5	20	6.8	6	30.0
2021-11-01	294	250	85.0	21	7.1	4	19.0
2021-11-01	294	255	86.7	24	8.2	4	16.7
2021-11-01	293	262	89.4	22	7.5	5	22.7
2021-11-01	293	259	88.4	20	6.8	7	35.0
2021-11-01	296	262	88.5	21	7.1	7	33.3
2021-11-01	296	257	86.8	21	7.1	7	33.3
2021-11-01	296	264	89.2	20	6.8	8	40.0
2021-11-01	296	261	88.2	19	6.4	6	31.6
2021-11-01	296	263	88.9	18	6.1	7	38.9
2021-11-01	297	264	88.9	18	6.1	7	38.9
2021-11-01	297	266	89.6	21	7.1	8	38.1
2021-11-01	296	267	90.2	23	7.8	6	26.1
2021-11-01	296	261	88.2	21	7.1	7	33.3
2021-11-01	296	259	87.5	21	7.1	9	42.9
2021-11-01	296	261	88.2	22	7.4	10	45.5
2021-11-01	296	259	87.5	26	8.8	12	46.2
2021-11-01	297	262	88.2	25	8.4	12	48.0
2021-11-01	297	268	90.2	23	7.7	11	47.8
2021-11-01	295	260	88.1	24	8.1	13	54.2
2021-11-01	297	267	89.9	25	8.4	16	64.0
2021-11-01	293	260	88.7	23	7.8	14	60.9
2021-11-01	294	254	86.4	25	8.5	18	72.0
2021-11-01	297	259	87.2	27	9.1	17	63.0
2021-11-01	297	271	91.2	25	8.4	16	64.0
2021-11-01	298	269	90.3	24	8.1	16	66.7
2021-11-01	298	269	90.3	24	8.1	17	70.8
2021-11-01	298	268	89.9	25	8.4	16	64.0
2021-11-01	295	266	90.2	30	10.2	17	56.7
2021-11-01	294	266	90.5	30	10.2	17	56.7
2021-11-01	291	265	91.1	30	10.3	17	56.7
2021-11-01	298	270	90.6	29	9.7	15	51.7
2021-11-01	298	271	90.9	31	10.4	19	61.3
2021-11-01	298	272	91.3	34	11.4	18	52.9
2021-11-01	299	268	89.6	32	10.7	17	53.1
2021-11-01	295	260	88.1	32	10.8	17	53.1
2021-11-01	297	264	88.9	34	11.4	13	38.2
2021-11-01	298	264	88.6	36	12.1	20	55.6
2021-11-01	295	269	91.2	38	12.9	20	52.6
2021-11-01	296	272	91.9	38	12.8	23	60.5
2021-11-01	298	270	90.6	39	13.1	22	56.4
2021-11-01	298	276	92.6	38	12.8	22	57.9
2021-11-01	300	271	90.3	44	14.7	25	56.8
2021-11-01	301	273	90.7	42	14.0	25	59.5
2021-11-01	299	270	90.3	43	14.4	24	55.8
2021-11-01	300	281	93.7	45	15.0	25	55.6
2021-11-01	299	275	92.0	44	14.7	26	59.1
2021-11-01	303	284	93.7	47	15.5	26	55.3
2021-11-01	299	281	94.0	49	16.4	31	63.3
2021-11-01	299	278	93.0	50	16.7	34	68.0
2021-11-01	299	275	92.0	52	17.4	39	75.0
2021-11-01	299	279	93.3	49	16.4	30	61.2
2021-11-01	299	274	91.6	45	15.1	29	64.4
2021-11-01	299	274	91.6	48	16.1	30	62.5
2021-11-01	299	270	90.3	51	17.1	32	62.7
2021-11-01	299	274	91.6	54	18.1	34	63.0
2021-11-01	299	278	93.0	59	19.7	37	62.7
2021-11-01	297	270	90.9	58	19.5	38	65.5
2021-11-01	297	273	91.9	57	19.2	37	64.9
2021-11-01	297	283	95.3	57	19.2	38	66.7
2021-11-01	298	279	93.6	54	18.1	34	63.0
2021-11-01	298	267	89.6	53	17.8	31	58.5
2021-11-01	298	261	87.6	49	16.4	31	63.3
2021-11-01	300	268	89.3	55	18.3	32	58.2
2021-11-01	299	274	91.6	61	20.4	35	57.4
2021-11-01	294	270	91.8	60	20.4	36	60.0
2021-11-01	300	266	88.7	60	20.0	32	53.3
2021-11-01	300	277	92.3	57	19.0	31	54.4
2021-11-01	300	277	92.3	57	19.0	32	56.1
2021-11-01	300	277	92.3	61	20.3	33	54.1
2021-11-01	300	276	92.0	59	19.7	35	59.3
2021-11-01	300	272	90.7	58	19.3	32	55.2
2021-11-01	299	275	92.0	57	19.1	31	54.4
2021-11-01	299	275	92.0	53	17.7	30	56.6
2021-11-01	299	273	91.3	48	16.1	29	60.4
2021-11-01	299	275	92.0	45	15.1	30	66.7
2021-11-01	299	268	89.6	41	13.7	31	75.6
2021-11-01	300	264	88.0	45	15.0	30	66.7
2021-11-01	298	257	86.2	42	14.1	30	71.4
2021-11-01	300	265	88.3	42	14.0	29	69.0
2021-11-01	300	271	90.3	37	12.3	26	70.3
2021-11-01	300	275	91.7	40	13.3	26	65.0
2021-11-01	300	277	92.3	42	14.0	26	61.9
2021-11-01	299	277	92.6	41	13.7	25	61.0
2021-11-01	302	278	92.1	41	13.6	26	63.4
2021-11-01	302	271	89.7	40	13.2	25	62.5
2021-11-01	302	271	89.7	37	12.3	24	64.9
2021-11-01	302	268	88.7	38	12.6	26	68.4
2021-11-01	300	279	93.0	36	12.0	25	69.4
2021-11-01	300	275	91.7	33	11.0	23	69.7
2021-11-01	300	271	90.3	32	10.7	21	65.6
2021-11-01	300	269	89.7	33	11.0	18	54.5
2021-11-01	300	271	90.3	32	10.7	19	59.4
2021-11-01	300	269	89.7	33	11.0	20	60.6
2021-11-01	300	272	90.7	31	10.3	19	61.3
2021-11-01	298	266	89.3	27	9.1	16	59.3
2021-11-01	300	273	91.0	25	8.3	15	60.0
2021-11-01	300	266	88.7	24	8.0	15	62.5
2021-11-01	299	267	89.3	21	7.0	14	66.7
2021-11-01	298	256	85.9	20	6.7	13	65.0
2021-11-01	300	260	86.7	18	6.0	12	66.7
2021-11-01	300	268	89.3	17	5.7	11	64.7
2021-11-01	300	269	89.7	16	5.3	10	62.5
2021-11-01	298	270	90.6	15	5.0	10	66.7
2021-11-01	298	261	87.6	10	3.4	8	80.0
2021-11-01	296	265	89.5	9	3.0	8	88.9
2021-11-01	296	258	87.2	9	3.0	7	77.8
2021-11-01	298	261	87.6	7	2.3	5	71.4
2021-11-01	300	262	87.3	7	2.3	5	71.4
2021-11-01	300	264	88.0	7	2.3	5	71.4
2021-11-01	300	269	89.7	7	2.3	6	85.7
2021-11-01	298	266	89.3	6	2.0	6	100.0
2021-11-01	300	268	89.3	5	1.7	4	80.0
2021-11-01	296	258	87.2	4	1.4	3	75.0
2021-11-01	298	257	86.2	5	1.7	4	80.0
2021-11-01	296	254	85.8	3	1.0	3	100.0
2021-11-01	296	259	87.5	4	1.4	3	75.0
2021-11-01	298	255	85.6	3	1.0	3	100.0
2021-11-01	298	255	85.6	3	1.0	3	100.0
2021-11-01	298	246	82.6	3	1.0	3	100.0
2021-11-01	300	250	83.3	3	1.0	3	100.0
2021-11-01	300	254	84.7	3	1.0	3	100.0
2021-11-01	300	258	86.0	3	1.0	3	100.0
2021-11-01	298	260	87.2	3	1.0	3	100.0
2021-11-01	300	253	84.3	3	1.0	3	100.0
2021-11-01	300	264	88.0	3	1.0	3	100.0
2021-11-01	298	262	87.9	3	1.0	2	66.7
2021-11-01	296	252	85.1	3	1.0	2	66.7
2021-11-01	300	265	88.3	4	1.3	3	75.0
2021-11-01	300	271	90.3	3	1.0	2	66.7
2021-11-01	300	274	91.3	4	1.3	2	50.0
2021-11-01	292	273	93.5	5	1.7	2	40.0
2021-11-01	294	266	90.5	4	1.4	2	50.0
2021-11-01	292	256	87.7	4	1.4	3	75.0
2021-11-01	290	249	85.9	4	1.4	3	75.0
2021-11-01	299	257	86.0	2	0.7	2	100.0
2021-11-01	299	265	88.6	2	0.7	2	100.0
2021-11-01	299	260	87.0	2	0.7	2	100.0
2021-11-01	299	262	87.6	4	1.3	2	50.0
2021-11-01	295	263	89.2	4	1.4	2	50.0
2021-11-01	295	270	91.5	5	1.7	2	40.0
2021-11-01	296	252	85.1	5	1.7	1	20.0
2021-11-01	299	257	86.0	4	1.3	2	50.0
2021-11-01	299	265	88.6	4	1.3	2	50.0
2021-11-01	297	263	88.6	4	1.3	2	50.0
2021-11-01	297	263	88.6	3	1.0	1	33.3
2021-11-01	295	270	91.5	4	1.4	2	50.0
2021-11-01	295	275	93.2	3	1.0	2	66.7
2021-11-01	295	266	90.2	4	1.4	2	50.0
2021-11-01	297	275	92.6	4	1.3	3	75.0
2021-11-01	298	280	94.0	4	1.3	2	50.0
2021-11-01	299	271	90.6	3	1.0	2	66.7
2021-11-01	299	272	91.0	3	1.0	2	66.7
2021-11-01	297	264	88.9	3	1.0	2	66.7
2021-11-01	295	264	89.5	4	1.4	2	50.0
2021-11-01	295	258	87.5	4	1.4	2	50.0
2021-11-01	300	269	89.7	4	1.3	2	50.0
2021-11-01	298	270	90.6	4	1.3	2	50.0
2021-11-01	298	267	89.6	5	1.7	3	60.0
2021-11-01	298	266	89.3	4	1.3	2	50.0
2021-11-01	297	262	88.2	6	2.0	2	33.3
2021-11-01	293	268	91.5	9	3.1	2	22.2
2021-11-01	295	269	91.2	8	2.7	2	25.0
2021-11-01	297	265	89.2	7	2.4	2	28.6
2021-11-01	297	268	90.2	5	1.7	3	60.0
2021-11-01	297	263	88.6	5	1.7	3	60.0
2021-11-01	297	269	90.6	7	2.4	3	42.9
2021-11-01	297	271	91.2	7	2.4	5	71.4
2021-11-01	297	269	90.6	8	2.7	5	62.5
2021-11-01	297	271	91.2	9	3.0	5	55.6
2021-11-01	297	268	90.2	7	2.4	5	71.4
2021-11-01	299	261	87.3	7	2.3	4	57.1
2021-11-01	299	272	91.0	8	2.7	4	50.0
2021-11-01	299	269	90.0	10	3.3	3	30.0
2021-11-01	297	265	89.2	11	3.7	4	36.4
2021-11-01	295	274	92.9	10	3.4	4	40.0
2021-11-01	292	270	92.5	13	4.5	5	38.5
2021-11-01	296	270	91.2	16	5.4	7	43.8
2021-11-01	297	278	93.6	17	5.7	6	35.3
2021-11-01	299	273	91.3	20	6.7	8	40.0
2021-11-01	299	276	92.3	23	7.7	11	47.8
2021-11-01	299	275	92.0	23	7.7	13	56.5
2021-11-01	298	274	91.9	23	7.7	12	52.2
2021-11-01	296	279	94.3	20	6.8	12	60.0
2021-11-01	298	277	93.0	19	6.4	12	63.2
2021-11-01	298	276	92.6	20	6.7	11	55.0
2021-11-01	298	273	91.6	20	6.7	10	50.0
2021-11-01	296	280	94.6	20	6.8	9	45.0
2021-11-01	298	276	92.6	18	6.0	8	44.4
2021-11-01	295	265	89.8	20	6.8	13	65.0
2021-11-01	293	268	91.5	22	7.5	13	59.1
2021-11-01	298	279	93.6	24	8.1	15	62.5
2021-11-01	298	265	88.9	19	6.4	10	52.6
2021-11-01	298	277	93.0	23	7.7	10	43.5
2021-11-01	296	273	92.2	23	7.8	11	47.8
2021-11-01	302	284	94.0	23	7.6	10	43.5
2021-11-01	299	275	92.0	25	8.4	10	40.0
2021-11-01	299	274	91.6	24	8.0	10	41.7
2021-11-01	294	276	93.9	26	8.8	10	38.5
2021-11-01	296	274	92.6	29	9.8	10	34.5
2021-11-01	294	267	90.8	30	10.2	14	46.7
2021-11-01	294	269	91.5	31	10.5	15	48.4
2021-11-01	292	268	91.8	30	10.3	13	43.3
2021-11-01	294	275	93.5	32	10.9	13	40.6
2021-11-01	294	266	90.5	30	10.2	13	43.3
2021-11-01	295	266	90.2	30	10.2	13	43.3
2021-11-01	292	269	92.1	24	8.2	14	58.3
2021-11-01	292	271	92.8	21	7.2	14	66.7
2021-11-01	297	277	93.3	22	7.4	15	68.2
2021-11-01	294	268	91.2	22	7.5	13	59.1
2021-11-01	292	261	89.4	23	7.9	15	65.2
2021-11-01	291	262	90.0	23	7.9	13	56.5
2021-11-01	293	264	90.1	22	7.5	13	59.1
2021-11-01	295	265	89.8	22	7.5	12	54.5
2021-11-01	296	273	92.2	22	7.4	11	50.0
2021-11-01	294	266	90.5	21	7.1	13	61.9
2021-11-01	293	272	92.8	21	7.2	12	57.1
2021-11-01	292	272	93.2	20	6.8	12	60.0
2021-11-01	290	263	90.7	19	6.6	11	57.9
2021-11-01	295	268	90.8	21	7.1	10	47.6
2021-11-01	296	273	92.2	20	6.8	10	50.0
2021-11-01	296	267	90.2	16	5.4	9	56.2
2021-11-01	297	267	89.9	16	5.4	9	56.2
2021-11-01	295	270	91.5	13	4.4	7	53.8
2021-11-01	295	267	90.5	13	4.4	8	61.5
2021-11-01	296	257	86.8	12	4.1	7	58.3
2021-11-01	294	264	89.8	11	3.7	6	54.5
2021-11-01	293	261	89.1	12	4.1	6	50.0
2021-11-01	291	263	90.4	12	4.1	6	50.0
2021-11-01	290	264	91.0	11	3.8	6	54.5
2021-11-01	288	266	92.4	12	4.2	8	66.7
2021-11-01	284	269	94.7	12	4.2	8	66.7
2021-11-01	286	261	91.3	12	4.2	8	66.7
2021-11-01	292	272	93.2	12	4.1	8	66.7
2021-11-01	300	278	92.7	14	4.7	8	57.1
2021-11-01	298	276	92.6	16	5.4	9	56.2
2021-11-01	298	276	92.6	18	6.0	8	44.4
2021-11-01	297	280	94.3	12	4.0	8	66.7
2021-11-01	300	276	92.0	12	4.0	8	66.7
2021-11-01	298	268	89.9	17	5.7	9	52.9
2021-11-01	299	276	92.3	19	6.4	7	36.8
2021-11-01	300	282	94.0	16	5.3	7	43.8
2021-11-01	298	278	93.3	20	6.7	7	35.0
2021-11-01	298	284	95.3	20	6.7	8	40.0
2021-11-01	298	282	94.6	22	7.4	8	36.4
2021-11-01	297	280	94.3	24	8.1	8	33.3
2021-11-01	296	286	96.6	21	7.1	10	47.6
2021-11-01	301	280	93.0	22	7.3	10	45.5
2020-07-25	316	253	80.1	1	0.3	0	0.0
2020-11-09	294	250	85.0	39	13.3	20	51.3
2020-10-15	331	253	76.4	7	2.1	2	28.6
2020-09-12	293	233	79.5	3	1.0	1	33.3
2021-07-02	300	264	88.0	3	1.0	3	100.0
2021-06-29	300	258	86.0	3	1.0	3	100.0
2020-07-06	314	229	72.9	4	1.3	1	25.0
2020-06-23	272	203	74.6	2	0.7	1	50.0
2021-03-08	296	263	88.9	18	6.1	7	38.9
2020-06-13	313	235	75.1	4	1.3	2	50.0
2020-05-22	312	239	76.6	8	2.6	2	25.0
2021-05-08	300	276	92.0	59	19.7	35	59.3
2020-08-19	294	246	83.7	5	1.7	4	80.0
2020-08-09	292	228	78.1	3	1.0	1	33.3
2021-04-20	299	274	91.6	45	15.1	29	64.4
2021-08-11	297	263	88.6	5	1.7	3	60.0
2020-12-02	293	252	86.0	44	15.0	30	68.2
2020-05-27	318	243	76.4	3	0.9	2	66.7
2021-03-21	294	254	86.4	25	8.5	18	72.0
2021-09-17	292	268	91.8	30	10.3	13	43.3
2020-12-16	295	253	85.8	40	13.6	22	55.0
2020-05-23	313	234	74.8	4	1.3	2	50.0
2021-10-13	291	263	90.4	12	4.1	6	50.0
2020-07-04	315	238	75.6	6	1.9	3	50.0
2020-05-18	307	232	75.6	12	3.9	4	33.3
2020-09-18	330	221	67.0	2	0.6	0	0.0
2021-09-15	294	267	90.8	30	10.2	14	46.7
2021-08-17	299	261	87.3	7	2.3	4	57.1
2021-10-21	298	276	92.6	18	6.0	8	44.4
2021-06-04	300	266	88.7	24	8.0	15	62.5
2020-08-16	297	255	85.9	4	1.3	3	75.0
2020-08-05	295	242	82.0	4	1.4	2	50.0
2020-06-18	302	231	76.5	3	1.0	1	33.3
2020-08-18	292	243	83.2	4	1.4	4	100.0
2021-08-22	292	270	92.5	13	4.5	5	38.5
2020-05-10	309	224	72.5	19	6.1	8	42.1
2021-06-06	298	256	85.9	20	6.7	13	65.0
2021-05-26	300	279	93.0	36	12.0	25	69.4
